[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:41+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:49+08:00 ] /skybroad/admin | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.001048s ]
[ 2013-12-18T18:16:49+08:00 ] /skybroad/admin | SQL: SELECT * FROM `m_modelconfig` WHERE is_sel=1 ORDER BY id asc [ RunTime:0.000307s ]
[ 2013-12-18T18:16:49+08:00 ] /skybroad/admin | NOTIC: [8] Undefined index:  lang cbf9e7b8bf66a95a7a86d8ee0c98b98a.php 第 45 行.
[ 2013-12-18T18:16:49+08:00 ] /skybroad/admin | NOTIC: [8] Undefined variable: langList cbf9e7b8bf66a95a7a86d8ee0c98b98a.php 第 138 行.
[ 2013-12-18T18:16:49+08:00 ] /skybroad/admin | NOTIC: [8] Undefined variable: default_group cbf9e7b8bf66a95a7a86d8ee0c98b98a.php 第 155 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001463s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SHOW COLUMNS FROM `m_goods` [ RunTime:0.001242s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SHOW COLUMNS FROM `m_guestbook` [ RunTime:0.001156s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001229s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SHOW COLUMNS FROM `m_link` [ RunTime:0.001042s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SHOW COLUMNS FROM `m_download` [ RunTime:0.001755s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SHOW COLUMNS FROM `m_job` [ RunTime:0.001598s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SHOW COLUMNS FROM `m_job_resume` [ RunTime:0.001370s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SHOW COLUMNS FROM `m_member` [ RunTime:0.001096s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SHOW COLUMNS FROM `m_custom` [ RunTime:0.000921s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `m_news` LIMIT 1  [ RunTime:0.000264s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `m_goods` LIMIT 1  [ RunTime:0.000256s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `m_guestbook` LIMIT 1  [ RunTime:0.000243s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `m_guestbook` WHERE ( `read` = 0 ) LIMIT 1  [ RunTime:0.000309s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `m_advert` LIMIT 1  [ RunTime:0.000251s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `m_link` LIMIT 1  [ RunTime:0.000235s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `m_download` LIMIT 1  [ RunTime:0.000238s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `m_job` LIMIT 1  [ RunTime:0.000236s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `m_job_resume` LIMIT 1  [ RunTime:0.000241s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `m_member` LIMIT 1  [ RunTime:0.000248s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `m_member` WHERE (FROM_UNIXTIME(create_time,'%Y-%m-%d')='2013-12-18') LIMIT 1  [ RunTime:0.000269s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT * FROM `m_custom` WHERE ( `id` = 1 ) LIMIT 1  [ RunTime:0.000263s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.001242s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/Index/main | SQL: SELECT * FROM `m_modelconfig` WHERE is_sel=1 ORDER BY id asc [ RunTime:0.000322s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined index:  mid SystemAction.class.php 第 12 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001504s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000277s ]
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Use of undefined constant SCRIPT_FILENAME - assumed 'SCRIPT_FILENAME' SystemAction.class.php 第 64 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:50+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:51+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:51+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:51+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:51+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2013-12-18T18:16:51+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:51+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:51+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2013-12-18T18:16:51+08:00 ] /skybroad/index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
